x,y,z
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
8.573219997,220.7400536,27.84967983
